B00, 0
B14, Blotteritem, {'type': 'Trade', 'time': 241.40000000003775, 'price': 122.0, 'party1': 'S14', 'party2': 'B14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 300.9000000000002, 'price': 124.0, 'party1': 'B14', 'party2': 'S14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 305.59999999999593, 'price': 99.0, 'party1': 'S10', 'party2': 'B14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 340.44999999996423, 'price': 105.0, 'party1': 'S11', 'party2': 'B14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 366.24999999994077, 'price': 95.0, 'party1': 'S08', 'party2': 'B14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 409.2999999999016, 'price': 124.0, 'party1': 'S14', 'party2': 'B14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 431.974999999881, 'price': 102.0, 'party1': 'S10', 'party2': 'B14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 456.6749999998585, 'price': 112.0, 'party1': 'S12', 'party2': 'B14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 494.7749999998239, 'price': 88.0, 'party1': 'S07', 'party2': 'B14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 542.2249999997807, 'price': 89.0, 'party1': 'S08', 'party2': 'B14', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 558.7249999997657, 'price': 124.0, 'party1': 'B14', 'party2': 'S12', 'qty': 1}
B14, Blotteritem, {'type': 'Trade', 'time': 582.7999999997438, 'price': 124.0, 'party1': 'B14', 'party2': 'S10', 'qty': 1}
B15, 20
B15, Blotteritem, {'type': 'Trade', 'time': 4.374999999999995, 'price': 63.0, 'party1': 'S02', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 46.84999999999841, 'price': 110.0, 'party1': 'S11', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 75.57500000000006, 'price': 100.0, 'party1': 'S10', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 91.77500000000374, 'price': 124.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 139.5250000000146, 'price': 88.0, 'party1': 'S07', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 159.27500000001908, 'price': 78.0, 'party1': 'S06', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 197.40000000002775, 'price': 117.0, 'party1': 'S13', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 237.40000000003684, 'price': 104.0, 'party1': 'S10', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 241.1750000000377, 'price': 116.0, 'party1': 'S12', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 298.8250000000021, 'price': 101.0, 'party1': 'S10', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 328.09999999997547, 'price': 89.0, 'party1': 'S07', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 334.39999999996974, 'price': 124.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 373.1499999999345, 'price': 114.0, 'party1': 'S12', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 413.3749999998979, 'price': 94.0, 'party1': 'S09', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 423.0749999998891, 'price': 79.0, 'party1': 'S05', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 462.47499999985325, 'price': 122.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 498.9249999998201, 'price': 128.0, 'party1': 'B15', 'party2': 'S10', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 530.7999999997911, 'price': 126.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 555.7999999997684, 'price': 125.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
B15, Blotteritem, {'type': 'Trade', 'time': 574.2749999997516, 'price': 99.0, 'party1': 'S09', 'party2': 'B15', 'qty': 1}
B16, 19
B16, Blotteritem, {'type': 'Trade', 'time': 11.625000000000098, 'price': 131.0, 'party1': 'B16', 'party2': 'S07', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 60.124999999997655, 'price': 114.0, 'party1': 'S12', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 78.42500000000071, 'price': 98.0, 'party1': 'S09', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 122.47500000001072, 'price': 69.0, 'party1': 'S04', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 155.55000000001823, 'price': 109.0, 'party1': 'S11', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 201.07500000002858, 'price': 89.0, 'party1': 'S08', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 214.50000000003163, 'price': 134.0, 'party1': 'B16', 'party2': 'S06', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 266.3750000000316, 'price': 99.0, 'party1': 'S09', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 283.15000000001635, 'price': 126.0, 'party1': 'S15', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 315.02499999998736, 'price': 115.0, 'party1': 'S12', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 355.7999999999503, 'price': 94.0, 'party1': 'S09', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 380.24999999992804, 'price': 128.0, 'party1': 'S15', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 391.44999999991785, 'price': 125.0, 'party1': 'S14', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 431.44999999988147, 'price': 100.0, 'party1': 'S09', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 463.3249999998525, 'price': 126.0, 'party1': 'S15', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 496.67499999982215, 'price': 120.0, 'party1': 'S14', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 515.6749999998049, 'price': 120.0, 'party1': 'S13', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 558.9249999997655, 'price': 132.0, 'party1': 'S16', 'party2': 'B16', 'qty': 1}
B16, Blotteritem, {'type': 'Trade', 'time': 577.2249999997489, 'price': 99.0, 'party1': 'S10', 'party2': 'B16', 'qty': 1}
B17, 20
B17, Blotteritem, {'type': 'Trade', 'time': 7.225000000000035, 'price': 126.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 43.27499999999861, 'price': 87.0, 'party1': 'S07', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 71.64999999999917, 'price': 115.0, 'party1': 'S12', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 111.57500000000825, 'price': 126.0, 'party1': 'S14', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 140.25000000001475, 'price': 79.0, 'party1': 'S06', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 178.50000000002345, 'price': 116.0, 'party1': 'S13', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 203.22500000002907, 'price': 137.0, 'party1': 'S16', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 236.05000000003653, 'price': 95.0, 'party1': 'S09', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 254.60000000004075, 'price': 117.0, 'party1': 'S13', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 282.3000000000171, 'price': 110.0, 'party1': 'S12', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 323.4499999999797, 'price': 109.0, 'party1': 'S11', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 360.42499999994607, 'price': 116.0, 'party1': 'S13', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 362.724999999944, 'price': 89.0, 'party1': 'S07', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 398.6749999999113, 'price': 131.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 450.82499999986385, 'price': 119.0, 'party1': 'S13', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 478.124999999839, 'price': 126.0, 'party1': 'S14', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 507.89999999981194, 'price': 127.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 534.9749999997873, 'price': 106.0, 'party1': 'S11', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 557.8749999997665, 'price': 129.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
B17, Blotteritem, {'type': 'Trade', 'time': 585.2749999997416, 'price': 98.0, 'party1': 'S09', 'party2': 'B17', 'qty': 1}
B18, 20
B18, Blotteritem, {'type': 'Trade', 'time': 13.90000000000013, 'price': 141.0, 'party1': 'B18', 'party2': 'S04', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 36.449999999999, 'price': 140.0, 'party1': 'S17', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 83.05000000000176, 'price': 123.0, 'party1': 'S14', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 108.82500000000762, 'price': 125.0, 'party1': 'S15', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 150.50000000001708, 'price': 94.0, 'party1': 'S08', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 174.17500000002246, 'price': 103.0, 'party1': 'S10', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 203.02500000002902, 'price': 128.0, 'party1': 'S15', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 216.70000000003213, 'price': 143.0, 'party1': 'S18', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 262.625000000035, 'price': 123.0, 'party1': 'S14', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 297.1750000000036, 'price': 82.0, 'party1': 'S06', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 321.6999999999813, 'price': 95.0, 'party1': 'S08', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 339.599999999965, 'price': 126.0, 'party1': 'S15', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 389.67499999991946, 'price': 110.0, 'party1': 'S11', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 395.1249999999145, 'price': 120.0, 'party1': 'S13', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 429.8499999998829, 'price': 95.0, 'party1': 'S08', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 476.0749999998409, 'price': 119.0, 'party1': 'S13', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 485.7499999998321, 'price': 105.0, 'party1': 'S11', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 531.6999999997903, 'price': 137.0, 'party1': 'S16', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 554.9249999997692, 'price': 118.0, 'party1': 'S13', 'party2': 'B18', 'qty': 1}
B18, Blotteritem, {'type': 'Trade', 'time': 594.0249999997336, 'price': 121.0, 'party1': 'S14', 'party2': 'B18', 'qty': 1}
B19, 20
B19, Blotteritem, {'type': 'Trade', 'time': 25.29999999999963, 'price': 110.0, 'party1': 'S12', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 36.024999999999025, 'price': 124.0, 'party1': 'S14', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 80.52500000000119, 'price': 119.0, 'party1': 'S13', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 92.82500000000398, 'price': 128.0, 'party1': 'S15', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 143.30000000001544, 'price': 101.0, 'party1': 'S10', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 163.52500000002004, 'price': 85.0, 'party1': 'S07', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 198.30000000002795, 'price': 120.0, 'party1': 'S14', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 238.47500000003708, 'price': 106.0, 'party1': 'S11', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 257.55000000003963, 'price': 99.0, 'party1': 'S10', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 281.37500000001796, 'price': 106.0, 'party1': 'S11', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 304.49999999999693, 'price': 132.0, 'party1': 'S16', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 332.6749999999713, 'price': 118.0, 'party1': 'S13', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 375.04999999993277, 'price': 121.0, 'party1': 'S14', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 415.09999999989634, 'price': 105.0, 'party1': 'S11', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 449.4749999998651, 'price': 105.0, 'party1': 'S11', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 466.32499999984975, 'price': 134.0, 'party1': 'S16', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 490.3499999998279, 'price': 78.0, 'party1': 'S06', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 528.9249999997928, 'price': 118.0, 'party1': 'S13', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 554.8749999997692, 'price': 108.0, 'party1': 'S11', 'party2': 'B19', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 595.9999999997318, 'price': 117.0, 'party1': 'S13', 'party2': 'B19', 'qty': 1}
S00, 20
S00, Blotteritem, {'type': 'Trade', 'time': 14.450000000000138, 'price': 125.0, 'party1': 'B14', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 45.174999999998505, 'price': 70.0, 'party1': 'B04', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 87.92500000000287, 'price': 113.0, 'party1': 'B12', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 109.00000000000766, 'price': 100.0, 'party1': 'B09', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 128.35000000001205, 'price': 111.0, 'party1': 'B12', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 166.9000000000208, 'price': 69.0, 'party1': 'B04', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 207.50000000003004, 'price': 99.0, 'party1': 'B09', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 232.17500000003565, 'price': 79.0, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 264.7250000000331, 'price': 114.0, 'party1': 'B12', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 289.1500000000109, 'price': 75.0, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 324.17499999997904, 'price': 92.0, 'party1': 'B08', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 338.8499999999657, 'price': 86.0, 'party1': 'B07', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 387.0249999999219, 'price': 68.0, 'party1': 'B03', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 412.4999999998987, 'price': 74.0, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 426.5999999998859, 'price': 58.0, 'party1': 'B01', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 453.6499999998613, 'price': 71.0, 'party1': 'B04', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 502.5499999998168, 'price': 69.0, 'party1': 'B04', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 525.5499999997959, 'price': 102.0, 'party1': 'B10', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 554.4499999997696, 'price': 78.0, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 588.124999999739, 'price': 121.0, 'party1': 'B13', 'party2': 'S00', 'qty': 1}
S01, 20
S01, Blotteritem, {'type': 'Trade', 'time': 8.875000000000059, 'price': 99.0, 'party1': 'B10', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 59.074999999997715, 'price': 88.0, 'party1': 'B07', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 79.00000000000084, 'price': 67.0, 'party1': 'B03', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 117.57500000000961, 'price': 79.0, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 150.47500000001708, 'price': 86.0, 'party1': 'B07', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 168.42500000002116, 'price': 67.0, 'party1': 'B03', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 197.97500000002788, 'price': 82.0, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 211.07500000003085, 'price': 63.0, 'party1': 'B03', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 270.4250000000279, 'price': 68.0, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 289.2750000000108, 'price': 67.0, 'party1': 'B03', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 331.07499999997276, 'price': 83.0, 'party1': 'B07', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 358.8249999999475, 'price': 114.0, 'party1': 'B12', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 382.3999999999261, 'price': 116.0, 'party1': 'B13', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 419.899999999892, 'price': 114.0, 'party1': 'B12', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 442.974999999871, 'price': 105.0, 'party1': 'B11', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 453.0999999998618, 'price': 76.0, 'party1': 'B05', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 495.67499999982306, 'price': 64.0, 'party1': 'B03', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 534.8499999997874, 'price': 80.0, 'party1': 'B06', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 558.8999999997656, 'price': 70.0, 'party1': 'B04', 'party2': 'S01', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 581.7749999997448, 'price': 99.0, 'party1': 'B10', 'party2': 'S01', 'qty': 1}
S02, 20
S02, Blotteritem, {'type': 'Trade', 'time': 4.374999999999995, 'price': 63.0, 'party1': 'S02', 'party2': 'B15', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 50.17499999999822, 'price': 104.0, 'party1': 'B11', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 66.0749999999979, 'price': 69.0, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 102.37500000000615, 'price': 83.0, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 145.3500000000159, 'price': 91.0, 'party1': 'B08', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 180.62500000002393, 'price': 103.0, 'party1': 'B10', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 195.10000000002722, 'price': 89.0, 'party1': 'B08', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 240.92500000003764, 'price': 86.0, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 253.27500000004045, 'price': 78.0, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 272.02500000002647, 'price': 83.0, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 313.47499999998877, 'price': 111.0, 'party1': 'B12', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 361.19999999994536, 'price': 69.0, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 385.59999999992317, 'price': 72.0, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 399.2999999999107, 'price': 109.0, 'party1': 'B11', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 426.39999999988606, 'price': 63.0, 'party1': 'B03', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 473.67499999984307, 'price': 89.0, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 503.3249999998161, 'price': 63.0, 'party1': 'B02', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 538.5499999997841, 'price': 77.0, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 544.0499999997791, 'price': 68.0, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 598.3749999997297, 'price': 88.0, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S03, 20
S03, Blotteritem, {'type': 'Trade', 'time': 32.19999999999924, 'price': 90.0, 'party1': 'B08', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 43.574999999998596, 'price': 84.0, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 95.35000000000456, 'price': 99.0, 'party1': 'B10', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 111.8250000000083, 'price': 104.0, 'party1': 'B10', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 131.92500000001286, 'price': 99.0, 'party1': 'B10', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 153.52500000001777, 'price': 108.0, 'party1': 'B11', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 205.02500000002948, 'price': 73.0, 'party1': 'B05', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 225.70000000003418, 'price': 82.0, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 251.7000000000401, 'price': 82.0, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 283.12500000001637, 'price': 100.0, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 302.29999999999893, 'price': 117.0, 'party1': 'B13', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 359.6499999999468, 'price': 75.0, 'party1': 'B05', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 375.0999999999327, 'price': 112.0, 'party1': 'B12', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 400.5499999999096, 'price': 97.0, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 424.42499999988786, 'price': 69.0, 'party1': 'B04', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 477.64999999983945, 'price': 81.0, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 510.7999999998093, 'price': 97.0, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 536.1749999997862, 'price': 108.0, 'party1': 'B11', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 561.7999999997629, 'price': 67.0, 'party1': 'B03', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 576.2249999997498, 'price': 96.0, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
S04, 20
S04, Blotteritem, {'type': 'Trade', 'time': 13.90000000000013, 'price': 141.0, 'party1': 'B18', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 37.599999999998936, 'price': 74.0, 'party1': 'B05', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 64.19999999999747, 'price': 73.0, 'party1': 'B05', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 120.2000000000102, 'price': 72.0, 'party1': 'B04', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 122.47500000001072, 'price': 69.0, 'party1': 'S04', 'party2': 'B16', 'qty': 1}
